    2.080000e-01    9.0390594683e-01   -4.2912313983e-01
    2.100000e-01    9.0206823714e-01   -4.3297032117e-01
    2.120000e-01    9.0021405370e-01   -4.3680955203e-01
    2.140000e-01    8.9834343156e-01   -4.4064076124e-01
    2.160000e-01    8.9645640604e-01   -4.4446387784e-01
    2.180000e-01    8.9455301282e-01   -4.4827883099e-01
    2.200000e-01    8.9263328785e-01   -4.5208555004e-01
    2.220000e-01    8.9069726742e-01   -4.5588396448e-01
    2.240000e-01    8.8874498809e-01   -4.5967400398e-01
    2.260000e-01    8.8677648676e-01   -4.6345559838e-01
    2.280000e-01    8.8479180062e-01   -4.6722867769e-01
    2.300000e-01    8.8279096716e-01   -4.7099317207e-01
    2.320000e-01    8.8077402420e-01   -4.7474901188e-01
    2.340000e-01    8.7874100983e-01   -4.7849612762e-01
    2.360000e-01    8.7669196246e-01   -4.8223444999e-01
    2.380000e-01    8.7462692081e-01   -4.8596390986e-01
    2.400000e-01    8.7254592388e-01   -4.8968443827e-01
    2.420000e-01    8.7044901098e-01   -4.9339596644e-01
    2.440000e-01    8.6833622172e-01   -4.9709842577e-01
    2.460000e-01    8.6620759601e-01   -5.0079174784e-01
    2.480000e-01    8.6406317405e-01   -5.0447586441e-01
    2.500000e-01    8.6190299635e-01   -5.0815070743e-01
    2.520000e-01    8.5972710370e-01   -5.1181620902e-01
    2.540000e-01    8.5753553719e-01   -5.1547230150e-01
    2.560000e-01    8.5532833820e-01   -5.1911891736e-01
    2.580000e-01    8.5310554842e-01   -5.2275598931e-01
    2.600000e-01    8.5086720982e-01   -5.2638345021e-01
    2.620000e-01    8.4861336465e-01   -5.3000123314e-01
    2.640000e-01    8.4634405546e-01   -5.3360927136e-01
    2.660000e-01    8.4405932510e-01   -5.3720749831e-01
    2.680000e-01    8.4175921669e-01   -5.4079584765e-01
    2.700000e-01    8.3944377365e-01   -5.4437425323e-01
    2.720000e-01    8.3711303969e-01   -5.4794264908e-01
    2.740000e-01    8.3476705878e-01   -5.5150096944e-01
    2.760000e-01    8.3240587520e-01   -5.5504914875e-01
    2.780000e-01    8.3002953352e-01   -5.5858712165e-01
    2.800000e-01    8.2763807855e-01   -5.6211482298e-01
    2.820000e-01    8.2523155543e-01   -5.6563218779e-01
    2.840000e-01    8.2281000956e-01   -5.6913915131e-01
    2.860000e-01    8.2037348662e-01   -5.7263564901e-01
    2.880000e-01    8.1792203255e-01   -5.7612161653e-01
    2.900000e-01    8.1545569361e-01   -5.7959698976e-01
    2.920000e-01    8.1297451631e-01   -5.8306170477e-01
    2.940000e-01    8.1047854743e-01   -5.8651569784e-01
    2.960000e-01    8.0796783404e-01   -5.8995890547e-01
    2.980000e-01    8.0544242348e-01   -5.9339126437e-01
    3.000000e-01    8.0290236335e-01   -5.9681271146e-01
    3.020000e-01    8.0034770155e-01   -6.0022318389e-01
    3.040000e-01    7.9777848622e-01   -6.0362261901e-01
    3.060000e-01    7.9519476578e-01   -6.0701095439e-01
    3.080000e-01    7.9259658894e-01   -6.1038812783e-01
    3.100000e-01    7.8998400464e-01   -6.1375407732e-01
    3.120000e-01    7.8735706211e-01   -6.1710874111e-01
    3.140000e-01    7.8471581085e-01   -6.2045205765e-01
    3.160000e-01    7.8206030061e-01   -6.2378396560e-01
    3.180000e-01    7.7939058142e-01   -6.2710440388e-01
    3.200000e-01    7.7670670354e-01   -6.3041331160e-01
    3.220000e-01    7.7400871753e-01   -6.3371062811e-01
    3.240000e-01    7.7129667420e-01   -6.3699629300e-01
    3.260000e-01    7.6857062459e-01   -6.4027024607e-01
    3.280000e-01    7.6583062004e-01   -6.4353242735e-01
    3.300000e-01    7.6307671213e-01   -6.4678277712e-01
    3.320000e-01    7.6030895268e-01   -6.5002123587e-01
