    3.840000e-01    1.6895443403e-01    9.6128678555e-01
    3.850000e-01    1.4967842869e-01    9.6435896235e-01
    3.860000e-01    1.3034710216e-01    9.6704448341e-01
    3.870000e-01    1.1096821296e-01    9.6934236503e-01
    3.880000e-01    9.1549536780e-02    9.7125177929e-01
    3.890000e-01    7.2098863410e-02    9.7277205426e-01
    3.900000e-01    5.2623993566e-02    9.7390267428e-01
    3.910000e-01    3.3132735772e-02    9.7464328013e-01
    3.920000e-01    1.3632903222e-02    9.7499366909e-01
    3.930000e-01   -5.8676893618e-03    9.7495379504e-01
    3.940000e-01   -2.5361228867e-02    9.7452376840e-01
    3.950000e-01   -4.4839906927e-02    9.7370385606e-01
    3.960000e-01   -6.4295923058e-02    9.7249448125e-01
    3.970000e-01   -8.3721487786e-02    9.7089622328e-01
    3.980000e-01   -1.0310882577e-01    9.6890981732e-01
    3.990000e-01   -1.2245017894e-01    9.6653615405e-01
    4.000000e-01   -1.4173780958e-01    9.6377627927e-01
    4.010000e-01   -1.6096400344e-01    9.6063139339e-01
    4.020000e-01   -1.8012107283e-01    9.5710285099e-01
    4.030000e-01   -1.9920135972e-01    9.5319216018e-01
    4.040000e-01   -2.1819723876e-01    9.4890098198e-01
    4.050000e-01   -2.3710112039e-01    9.4423112958e-01
    4.060000e-01   -2.5590545383e-01    9.3918456762e-01
    4.070000e-01   -2.7460273014e-01    9.3376341135e-01
    4.080000e-01   -2.9318548518e-01    9.2796992571e-01
    4.090000e-01   -3.1164630264e-01    9.2180652442e-01
    4.100000e-01   -3.2997781700e-01    9.1527576894e-01
    4.110000e-01   -3.4817271644e-01    9.0838036744e-01
    4.120000e-01   -3.6622374580e-01    9.0112317365e-01
    4.130000e-01   -3.8412370945e-01    8.9350718567e-01
    4.140000e-01   -4.0186547418e-01    8.8553554476e-01
    4.150000e-01   -4.1944197206e-01    8.7721153400e-01
    4.160000e-01   -4.3684620322e-01    8.6853857697e-01
    4.170000e-01   -4.5407123869e-01    8.5952023633e-01
    4.180000e-01   -4.7111022314e-01    8.5016021234e-01
    4.190000e-01   -4.8795637759e-01    8.4046234135e-01
    4.200000e-01   -5.0460300216e-01    8.3043059422e-01
    4.210000e-01   -5.2104347872e-01    8.2006907470e-01
    4.220000e-01   -5.3727127351e-01    8.0938201773e-01
    4.230000e-01   -5.5327993976e-01    7.9837378771e-01
    4.240000e-01   -5.6906312023e-01    7.8704887672e-01
    4.250000e-01   -5.8461454977e-01    7.7541190271e-01
    4.260000e-01   -5.9992805781e-01    7.6346760753e-01
    4.270000e-01   -6.1499757079e-01    7.5122085510e-01
    4.280000e-01   -6.2981711456e-01    7.3867662933e-01
    4.290000e-01   -6.4438081682e-01    7.2584003215e-01
    4.300000e-01   -6.5868290936e-01    7.1271628141e-01
    4.310000e-01   -6.7271773043e-01    6.9931070874e-01
    4.320000e-01   -6.8647972692e-01    6.8562875741e-01
    4.330000e-01   -6.9996345660e-01    6.7167598009e-01
    4.340000e-01   -7.1316359027e-01    6.5745803659e-01
    4.350000e-01   -7.2607491385e-01    6.4298069157e-01
    4.360000e-01   -7.3869233046e-01    6.2824981221e-01
    4.370000e-01   -7.5101086242e-01    6.1327136580e-01
    4.380000e-01   -7.6302565324e-01    5.9805141734e-01
    4.390000e-01   -7.7473196952e-01    5.8259612705e-01
    4.400000e-01   -7.8612520281e-01    5.6691174791e-01
    4.410000e-01   -7.9720087143e-01    5.5100462310e-01
    4.420000e-01   -8.0795462226e-01    5.3488118342e-01
    4.430000e-01   -8.1838223241e-01    5.1854794472e-01
    4.440000e-01   -8.2847961092e-01    5.0201150522e-01
    4.450000e-01   -8.3824280033e-01    4.8527854288e-01
    4.460000e-01   -8.4766797827e-01    4.6835581265e-01
    4.470000e-01   -8.5675145893e-01    4.5125014379e-01
    4.480000e-01   -8.6548969449e-01    4.3396843707e-01
    4.490000e-01   -8.7387927657e-01    4.1651766199e-01
    4.500000e-01   -8.8191693747e-01    3.9890485396e-01
    4.510000e-01   -8.8959955151e-01    3.8113711148e-01
    4.520000e-01   -8.9692413623e-01    3.6322159325e-01
    4.530000e-01   -9.0388785353e-01    3.4516551528e-01
    4.540000e-01   -9.1048801079e-01    3.2697614799e-01
    4.550000e-01   -9.1672206189e-01    3.0866081328e-01
    4.560000e-01   -9.2258760822e-01    2.9022688155e-01
    4.570000e-01   -9.2808239956e-01    2.7168176876e-01
    4.580000e-01   -9.3320433500e-01    2.5303293341e-01
    4.590000e-01   -9.3795146369e-01    2.3428787358e-01
    4.600000e-01   -9.4232198558e-01    2.1545412385e-01
    4.610000e-01   -9.4631425216e-01    1.9653925232e-01
    4.620000e-01   -9.4992676702e-01    1.7755085752e-01
    4.630000e-01   -9.5315818642e-01    1.5849656539e-01
    4.640000e-01   -9.5600731980e-01    1.3938402617e-01
    4.650000e-01   -9.5847313022e-01    1.2022091137e-01
    4.660000e-01   -9.6055473470e-01    1.0101491064e-01
    4.670000e-01   -9.6225140457e-01    8.1773728710e-02
    4.680000e-01   -9.6356256570e-01    6.2505082280e-02
