#             t      Re[K1(t)]      Im[K1(t)]
   4.690000e-01  -9.429931e-02  -4.778226e-02
   4.700000e-01  -9.413837e-02  -4.781908e-02
   4.710000e-01  -9.397746e-02  -4.785563e-02
   4.720000e-01  -9.381659e-02  -4.789192e-02
   4.730000e-01  -9.365576e-02  -4.792794e-02
   4.740000e-01  -9.349496e-02  -4.796369e-02
   4.750000e-01  -9.333420e-02  -4.799918e-02
   4.760000e-01  -9.317348e-02  -4.803440e-02
   4.770000e-01  -9.301280e-02  -4.806936e-02
   4.780000e-01  -9.285216e-02  -4.810405e-02
   4.790000e-01  -9.269157e-02  -4.813848e-02
   4.800000e-01  -9.253102e-02  -4.817265e-02
   4.810000e-01  -9.237051e-02  -4.820656e-02
   4.820000e-01  -9.221005e-02  -4.824020e-02
   4.830000e-01  -9.204964e-02  -4.827359e-02
   4.840000e-01  -9.188928e-02  -4.830671e-02
   4.850000e-01  -9.172897e-02  -4.833958e-02
   4.860000e-01  -9.156871e-02  -4.837218e-02
   4.870000e-01  -9.140850e-02  -4.840453e-02
   4.880000e-01  -9.124835e-02  -4.843662e-02
   4.890000e-01  -9.108825e-02  -4.846845e-02
   4.900000e-01  -9.092820e-02  -4.850002e-02
   4.910000e-01  -9.076821e-02  -4.853134e-02
   4.920000e-01  -9.060828e-02  -4.856241e-02
   4.930000e-01  -9.044841e-02  -4.859321e-02
   4.940000e-01  -9.028860e-02  -4.862376e-02
   4.950000e-01  -9.012884e-02  -4.865406e-02
   4.960000e-01  -8.996915e-02  -4.868411e-02
   4.970000e-01  -8.980953e-02  -4.871390e-02
   4.980000e-01  -8.964996e-02  -4.874344e-02
   4.990000e-01  -8.949046e-02  -4.877273e-02
   5.000000e-01  -8.933103e-02  -4.880176e-02
   5.010000e-01  -8.917166e-02  -4.883055e-02
   5.020000e-01  -8.901237e-02  -4.885909e-02
   5.030000e-01  -8.885314e-02  -4.888737e-02
   5.040000e-01  -8.869398e-02  -4.891541e-02
   5.050000e-01  -8.853489e-02  -4.894320e-02
   5.060000e-01  -8.837588e-02  -4.897074e-02
   5.070000e-01  -8.821693e-02  -4.899804e-02
   5.080000e-01  -8.805807e-02  -4.902508e-02
   5.090000e-01  -8.789927e-02  -4.905189e-02
   5.100000e-01  -8.774055e-02  -4.907844e-02
   5.110000e-01  -8.758191e-02  -4.910476e-02
   5.120000e-01  -8.742335e-02  -4.913082e-02
   5.130000e-01  -8.726487e-02  -4.915665e-02
