#             t       Re[C(t)]       Im[C(t)]
   3.770000e-01   9.058022e-01   7.047314e-16
   3.780000e-01   9.048098e-01   6.505213e-16
   3.790000e-01   9.048890e-01   8.131516e-16
   3.800000e-01   9.038980e-01   9.215718e-16
   3.810000e-01   9.039729e-01   8.131516e-16
   3.820000e-01   9.029831e-01   6.234162e-16
   3.830000e-01   9.030537e-01   7.860466e-16
   3.840000e-01   9.020652e-01   7.047314e-16
   3.850000e-01   9.021316e-01   7.318365e-16
   3.860000e-01   9.011443e-01   6.572976e-16
   3.870000e-01   9.012064e-01   7.199780e-16
   3.880000e-01   9.002205e-01   7.047314e-16
   3.890000e-01   9.002784e-01   7.182839e-16
   3.900000e-01   8.992936e-01   7.318365e-16
   3.910000e-01   8.993474e-01   7.047314e-16
   3.920000e-01   8.983638e-01   7.318365e-16
   3.930000e-01   8.984135e-01   7.318365e-16
   3.940000e-01   8.974311e-01   7.047314e-16
   3.950000e-01   8.974768e-01   7.589415e-16
   3.960000e-01   8.964955e-01   7.589415e-16
   3.970000e-01   8.965372e-01   8.131516e-16
   3.980000e-01   8.955571e-01   8.131516e-16
   3.990000e-01   8.955947e-01   8.131516e-16
   4.000000e-01   8.946158e-01   7.047314e-16
   4.010000e-01   8.946495e-01   7.589415e-16
   4.020000e-01   8.936717e-01   5.421011e-16
   4.030000e-01   8.937014e-01   5.421011e-16
   4.040000e-01   8.927248e-01   7.589415e-16
   4.050000e-01   8.927507e-01   7.047314e-16
   4.060000e-01   8.917751e-01   5.963112e-16
   4.070000e-01   8.917971e-01   7.047314e-16
   4.080000e-01   8.908226e-01   7.589415e-16
   4.090000e-01   8.908409e-01   7.047314e-16
   4.100000e-01   8.898674e-01   8.131516e-16
   4.110000e-01   8.898819e-01   7.047314e-16
   4.120000e-01   8.889096e-01   6.505213e-16
   4.130000e-01   8.889203e-01   7.318365e-16
   4.140000e-01   8.879490e-01   7.047314e-16
   4.150000e-01   8.879561e-01   6.776264e-16
   4.160000e-01   8.869858e-01   6.911789e-16
   4.170000e-01   8.869892e-01   7.182839e-16
   4.180000e-01   8.860199e-01   7.115077e-16
   4.190000e-01   8.860197e-01   7.453890e-16
   4.200000e-01   8.850515e-01   7.860466e-16
   4.210000e-01   8.850476e-01   7.318365e-16
   4.220000e-01   8.840804e-01   7.589415e-16
   4.230000e-01   8.840730e-01   7.047314e-16
   4.240000e-01   8.831068e-01   8.131516e-16
   4.250000e-01   8.830959e-01   7.047314e-16
   4.260000e-01   8.821306e-01   7.047314e-16
   4.270000e-01   8.821162e-01   7.589415e-16
   4.280000e-01   8.811519e-01   7.047314e-16
   4.290000e-01   8.811340e-01   8.131516e-16
   4.300000e-01   8.801707e-01   7.589415e-16
   4.310000e-01   8.801494e-01   7.589415e-16
   4.320000e-01   8.791870e-01   5.963112e-16
   4.330000e-01   8.791623e-01   8.131516e-16
   4.340000e-01   8.782009e-01   7.589415e-16
   4.350000e-01   8.781728e-01   7.047314e-16
   4.360000e-01   8.772124e-01   8.131516e-16
   4.370000e-01   8.771809e-01   6.505213e-16
   4.380000e-01   8.762214e-01   8.131516e-16
   4.390000e-01   8.761867e-01   8.131516e-16
   4.400000e-01   8.752280e-01   7.047314e-16
   4.410000e-01   8.751900e-01   7.047314e-16
   4.420000e-01   8.742323e-01   7.589415e-16
   4.430000e-01   8.741911e-01   8.402567e-16
   4.440000e-01   8.732343e-01   7.860466e-16
   4.450000e-01   8.731898e-01   7.995991e-16
   4.460000e-01   8.722339e-01   7.792703e-16
   4.470000e-01   8.721863e-01   7.606356e-16
   4.480000e-01   8.712313e-01   7.521653e-16
   4.490000e-01   8.711804e-01   7.182839e-16
   4.500000e-01   8.702263e-01   7.318365e-16
   4.510000e-01   8.701724e-01   6.776264e-16
   4.520000e-01   8.692191e-01   7.860466e-16
   4.530000e-01   8.691621e-01   6.505213e-16
   4.540000e-01   8.682097e-01   7.047314e-16
   4.550000e-01   8.681496e-01   6.505213e-16
   4.560000e-01   8.671981e-01   7.047314e-16
   4.570000e-01   8.671350e-01   7.047314e-16
   4.580000e-01   8.661843e-01   6.505213e-16
   4.590000e-01   8.661182e-01   7.589415e-16
   4.600000e-01   8.651684e-01   6.505213e-16
   4.610000e-01   8.650992e-01   6.505213e-16
   4.620000e-01   8.641503e-01   8.131516e-16
   4.630000e-01   8.640782e-01   6.505213e-16
   4.640000e-01   8.631301e-01   7.047314e-16
   4.650000e-01   8.630550e-01   7.589415e-16
   4.660000e-01   8.621078e-01   7.589415e-16
   4.670000e-01   8.620298e-01   7.589415e-16
   4.680000e-01   8.610834e-01   5.963112e-16
   4.690000e-01   8.610026e-01   7.047314e-16
   4.700000e-01   8.600570e-01   6.505213e-16
   4.710000e-01   8.599733e-01   6.234162e-16
   4.720000e-01   8.590286e-01   6.911789e-16
   4.730000e-01   8.589421e-01   6.505213e-16
   4.740000e-01   8.579981e-01   6.234162e-16
